file_path,thumbnail,width,height,page_no,set_key,year
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f089-i05-p0017.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f089-i05-p0017.jpg,1398,2048,17,dra037-s01-b007-f089-i05,1941
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f089-i05-p0018.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f089-i05-p0018.jpg,1426,2048,18,dra037-s01-b007-f089-i05,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f089-i05-p0019.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f089-i05-p0019.jpg,1404,2048,19,dra037-s01-b007-f089-i05,1938
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f089-i05-p0020.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f089-i05-p0020.jpg,1413,2048,20,dra037-s01-b007-f089-i05,1949
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f089-i05-p0021.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f089-i05-p0021.jpg,1402,2048,21,dra037-s01-b007-f089-i05,1918
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f089-i05-p0022.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f089-i05-p0022.jpg,1416,2048,22,dra037-s01-b007-f089-i05,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f089-i05-p0023.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f089-i05-p0023.jpg,1408,2048,23,dra037-s01-b007-f089-i05,1997
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f089-i05-p0024.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f089-i05-p0024.jpg,1419,2048,24,dra037-s01-b007-f089-i05,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f089-i05-p0025.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f089-i05-p0025.jpg,1407,2048,25,dra037-s01-b007-f089-i05,1922
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f089-i05-p0026.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f089-i05-p0026.jpg,1433,2048,26,dra037-s01-b007-f089-i05,1921
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f089-i05-p0027.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f089-i05-p0027.jpg,1389,2048,27,dra037-s01-b007-f089-i05,1928
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f089-i05-p0028.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f089-i05-p0028.jpg,1412,2048,28,dra037-s01-b007-f089-i05,1991
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f090-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f090-i01-p0001.jpg,1398,2048,1,dra037-s01-b007-f090-i01,1982
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f090-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f090-i01-p0002.jpg,1388,2048,2,dra037-s01-b007-f090-i01,1952
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f090-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f090-i01-p0003.jpg,1333,2048,3,dra037-s01-b007-f090-i01,1965
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f090-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f090-i01-p0004.jpg,1346,2048,4,dra037-s01-b007-f090-i01,1977
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f091-i01-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f091-i01-p0001.jpg,1320,2048,1,dra037-s01-b007-f091-i01,1987
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f091-i01-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f091-i01-p0002.jpg,1337,2048,2,dra037-s01-b007-f091-i01,1936
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f091-i01-p0003.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f091-i01-p0003.jpg,1324,2048,3,dra037-s01-b007-f091-i01,1937
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f091-i01-p0004.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f091-i01-p0004.jpg,1314,2048,4,dra037-s01-b007-f091-i01,1954
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f091-i02-p0001.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f091-i02-p0001.jpg,1571,2048,1,dra037-s01-b007-f091-i02,1969
http://hcremacmini01.library.yale.edu/images/dra037-s01-b007-f091-i02-p0002.jpg,http://hcremacmini01.library.yale.edu/thumbs/dra037-s01-b007-f091-i02-p0002.jpg,1578,2048,2,dra037-s01-b007-f091-i02,1989
